nameseq,k1,k2,label
AY948667.1/1-86_neg_2,0.7398593834505138,0.920599214305508,negative
AY948667.1/1-86_neg_3,0.7398593834505138,0.920718752886585,negative
AY948667.1/1-86_neg_4,0.7398593834505138,0.9200993256937313,negative
AY948667.1/1-86_neg_5,0.7398593834505138,0.9174694769100363,negative
DQ789431.1/1-87_neg_1,0.7430307834588452,0.9333071417953237,negative
DQ789431.1/1-87_neg_2,0.7430307834588452,0.9317993586612585,negative
DQ789431.1/1-87_neg_3,0.7430307834588452,0.930971139756631,negative
DQ789431.1/1-87_neg_4,0.7430307834588452,0.9314171037821997,negative
DQ789431.1/1-87_neg_5,0.7430307834588452,0.9300261207500691,negative
AAGD02011809.1/15532-15445_neg_1,0.7435433884297521,0.9235942113210289,negative
AAGD02011809.1/15532-15445_neg_2,0.7435433884297521,0.9224941755179767,negative
AAGD02011809.1/15532-15445_neg_3,0.7435433884297521,0.9251301103667997,negative
AAGD02011809.1/15532-15445_neg_4,0.7435433884297521,0.9226602186580601,negative
AAGD02011809.1/15532-15445_neg_5,0.7435433884297521,0.9241546069188101,negative
ADBK01000045.1/89712-89640_neg_1,0.729592794145243,0.921658012317353,negative
ADBK01000045.1/89712-89640_neg_2,0.729592794145243,0.9223372781065089,negative
ADBK01000045.1/89712-89640_neg_3,0.729592794145243,0.9257788914382321,negative
ADBK01000045.1/89712-89640_neg_4,0.729592794145243,0.9233637241879,negative
ADBK01000045.1/89712-89640_neg_5,0.729592794145243,0.9215221591595217,negative
AFAN01000001.1/6002742-6002671_neg_1,0.7256944444444444,0.9205235837710757,negative
AFAN01000001.1/6002742-6002671_neg_2,0.7256944444444444,0.9188476191215152,negative
AFAN01000001.1/6002742-6002671_neg_3,0.7256944444444444,0.9194993831518998,negative
AFAN01000001.1/6002742-6002671_neg_4,0.7256944444444444,0.9214857116254529,negative
AFAN01000001.1/6002742-6002671_neg_5,0.7256944444444444,0.9188321009303155,negative
AENI01008624.1/73075-73149_neg_1,0.7221333333333333,0.9200291686922702,negative
AENI01008624.1/73075-73149_neg_2,0.7221333333333333,0.9224312962910006,negative
AENI01008624.1/73075-73149_neg_3,0.7221333333333333,0.9201006605850897,negative
AENI01008624.1/73075-73149_neg_4,0.7221333333333333,0.9196431124710458,negative
AENI01008624.1/73075-73149_neg_5,0.7221333333333333,0.916854928651091,negative
AK229253.1/328-248_neg_1,0.727328151196464,0.9230222527203216,negative
AK229253.1/328-248_neg_2,0.727328151196464,0.9213680031369473,negative
AK229253.1/328-248_neg_3,0.727328151196464,0.9209758847171846,negative
AK229253.1/328-248_neg_4,0.727328151196464,0.9226791491030292,negative
AK229253.1/328-248_neg_5,0.727328151196464,0.9205960199980394,negative
AARH01007112.1/21213-21133_neg_1,0.7309861301630849,0.924431428291344,negative
AARH01007112.1/21213-21133_neg_2,0.7309861301630849,0.9270537202235075,negative
AARH01007112.1/21213-21133_neg_3,0.7309861301630849,0.9233163415351436,negative
AARH01007112.1/21213-21133_neg_4,0.7309861301630849,0.9242353690814626,negative
AARH01007112.1/21213-21133_neg_5,0.7309861301630849,0.9265880796000392,negative
AASG02002680.1/896-816_neg_1,0.7187928669410152,0.9172875208312911,negative
AASG02002680.1/896-816_neg_2,0.7187928669410151,0.9180717576708166,negative
AASG02002680.1/896-816_neg_3,0.7187928669410152,0.9167728654053524,negative
AASG02002680.1/896-816_neg_4,0.7187928669410151,0.9162459562787961,negative
AASG02002680.1/896-816_neg_5,0.7187928669410151,0.9155474953435938,negative
AC144343.8/39743-39666_neg_1,0.7366863905325444,0.9273663272116891,negative
AC144343.8/39743-39666_neg_2,0.7366863905325444,0.9266129618493137,negative
AC144343.8/39743-39666_neg_3,0.7366863905325444,0.9231765584419875,negative
AC144343.8/39743-39666_neg_4,0.7366863905325444,0.9244057335069158,negative
AC144343.8/39743-39666_neg_5,0.7366863905325444,0.9257935118060283,negative
AJ490406.1/1-81_neg_1,0.7139155616521873,0.9100455837662974,negative
AJ490406.1/1-81_neg_2,0.7139155616521873,0.9115282815410254,negative
AJ490406.1/1-81_neg_3,0.7139155616521873,0.9160376433682973,negative
AJ490406.1/1-81_neg_4,0.7139155616521873,0.9107808058033526,negative
AJ490406.1/1-81_neg_5,0.7139155616521873,0.9139422605626899,negative
AC078839.4/78433-78513_neg_1,0.7139155616521873,0.9156577786491521,negative
AC078839.4/78433-78513_neg_2,0.7139155616521873,0.9131580237231643,negative
AC078839.4/78433-78513_neg_3,0.7139155616521873,0.9148122733065386,negative
AC078839.4/78433-78513_neg_4,0.7139155616521873,0.9166870895010293,negative
AC078839.4/78433-78513_neg_5,0.7139155616521872,0.9141138123713362,negative
AJ490399.1/1-81_neg_1,0.7075140984606005,0.9133908440348986,negative
AJ490399.1/1-81_neg_2,0.7075140984606005,0.9092613469267719,negative
AJ490399.1/1-81_neg_3,0.7075140984606005,0.9133908440348986,negative
AJ490399.1/1-81_neg_4,0.7075140984606005,0.913109008920694,negative
AJ490399.1/1-81_neg_5,0.7075140984606005,0.9118591314577003,negative
AAAA02029403.1/10313-10233_neg_1,0.7075140984606005,0.9101313596706205,negative
AAAA02029403.1/10313-10233_neg_2,0.7075140984606005,0.9111729242231154,negative
AAAA02029403.1/10313-10233_neg_3,0.7075140984606005,0.9120306832663464,negative
AAAA02029403.1/10313-10233_neg_4,0.7075140984606005,0.9143221252818351,negative
AAAA02029403.1/10313-10233_neg_5,0.7075140984606005,0.9113934908342319,negative
ACGJ01002915.1/13449-13382_neg_1,0.7413494809688581,0.9272456731145744,negative
ACGJ01002915.1/13449-13382_neg_2,0.7413494809688581,0.9257663960459794,negative
ACGJ01002915.1/13449-13382_neg_3,0.7413494809688581,0.9263581068734174,negative
ACGJ01002915.1/13449-13382_neg_4,0.7413494809688581,0.9248440232855614,negative
ACGJ01002915.1/13449-13382_neg_5,0.7413494809688581,0.9254531373726299,negative
ACVC01000045.1/79812-79879_neg_1,0.7413494809688581,0.9274023024512491,negative
ACVC01000045.1/79812-79879_neg_2,0.7413494809688581,0.9259926384211763,negative
ACVC01000045.1/79812-79879_neg_3,0.7413494809688581,0.9280636263172092,negative
ACVC01000045.1/79812-79879_neg_4,0.7413494809688581,0.9275241252686628,negative
ACVC01000045.1/79812-79879_neg_5,0.7413494809688581,0.9273674959319881,negative
Z35312.1/944-1038_neg_1,0.7423822714681441,0.9307180117146469,negative
Z35312.1/944-1038_neg_2,0.7423822714681441,0.9294895761006962,negative
Z35312.1/944-1038_neg_3,0.7423822714681441,0.9300770887856291,negative
Z35312.1/944-1038_neg_4,0.7423822714681441,0.9319197422065553,negative
Z35312.1/944-1038_neg_5,0.7423822714681441,0.9289376702451531,negative
Z35311.1/728-821_neg_1,0.7453598913535537,0.9316742513445565,negative
Z35311.1/728-821_neg_2,0.7453598913535537,0.9321925250385296,negative
Z35311.1/728-821_neg_3,0.7453598913535537,0.9295829715267707,negative
Z35311.1/728-821_neg_4,0.7453598913535536,0.9320197671405386,negative
Z35311.1/728-821_neg_5,0.7453598913535536,0.9315378635303531,negative
D10737.1/4698-4793_neg_1,0.7463107638888888,0.9327975383649827,negative
D10737.1/4698-4793_neg_2,0.7463107638888888,0.9320304566315524,negative
D10737.1/4698-4793_neg_3,0.7463107638888888,0.9323965638225078,negative
D10737.1/4698-4793_neg_4,0.7463107638888888,0.9325621837422257,negative
D10737.1/4698-4793_neg_5,0.7463107638888888,0.9327713878513431,negative
Z35416.1/1-94_neg_1,0.7460389316432775,0.9306922590822918,negative
Z35416.1/1-94_neg_2,0.7460389316432775,0.9314196607580435,negative
Z35416.1/1-94_neg_3,0.7460389316432775,0.9305831488309291,negative
Z35416.1/1-94_neg_4,0.7460389316432775,0.9303831133700975,negative
Z35416.1/1-94_neg_5,0.7460389316432775,0.9290283277490101,negative
JF909302.1/1-63_neg_1,0.7069790879314689,0.9075013185119072,negative
JF909302.1/1-63_neg_2,0.7069790879314689,0.9095297983691022,negative
JF909302.1/1-63_neg_3,0.7069790879314689,0.9106657470891314,negative
JF909302.1/1-63_neg_4,0.7069790879314689,0.9091038175990913,negative
JF909302.1/1-63_neg_5,0.7069790879314689,0.9046208771146903,negative
DQ789435.1/1-69_neg_1,0.7292585591262339,0.9227285018929151,negative
DQ789435.1/1-69_neg_2,0.7292585591262339,0.9221876690102758,negative
DQ789435.1/1-69_neg_3,0.7292585591262339,0.9237932666306111,negative
DQ789435.1/1-69_neg_4,0.7292585591262339,0.9236242563547864,negative
DQ789435.1/1-69_neg_5,0.7292585591262339,0.9208355868036777,negative
AY948653.1/1-70_neg_1,0.726530612244898,0.9190072331097446,negative
AY948653.1/1-70_neg_2,0.726530612244898,0.9172010082019031,negative
AY948653.1/1-70_neg_3,0.726530612244898,0.921667309792202,negative
AY948653.1/1-70_neg_4,0.726530612244898,0.9176771947685158,negative
AY948653.1/1-70_neg_5,0.726530612244898,0.9198446646579257,negative
BA000002.3/840962-840900_neg_1,0.7402368354749307,0.9299565905310561,negative
BA000002.3/840962-840900_neg_2,0.7402368354749307,0.9273601363138464,negative
BA000002.3/840962-840900_neg_3,0.7402368354749307,0.9290032049981743,negative
BA000002.3/840962-840900_neg_4,0.7402368354749307,0.9245811189094892,negative
BA000002.3/840962-840900_neg_5,0.7402368354749307,0.929550894559617,negative
BA000001.2/544644-544590_neg_1,0.735206611570248,0.9262081091160957,negative
BA000001.2/544644-544590_neg_2,0.735206611570248,0.9246630081517395,negative
BA000001.2/544644-544590_neg_3,0.7352066115702479,0.9198678672278757,negative
BA000001.2/544644-544590_neg_4,0.735206611570248,0.9207469763972508,negative
BA000001.2/544644-544590_neg_5,0.735206611570248,0.9241035750439555,negative
AJ248287.2/202677-202731_neg_1,0.7332231404958678,0.9216260855666258,negative
AJ248287.2/202677-202731_neg_2,0.7332231404958678,0.9241834940593532,negative
AJ248287.2/202677-202731_neg_3,0.7332231404958678,0.9217326442538228,negative
AJ248287.2/202677-202731_neg_4,0.7332231404958678,0.9192817944482924,negative
AJ248287.2/202677-202731_neg_5,0.7332231404958678,0.9246363684799404,negative
AF195105.1/1-56_neg_1,0.7161989795918366,0.9135545535129302,negative
AF195105.1/1-56_neg_2,0.7161989795918366,0.9137344073174805,negative
AF195105.1/1-56_neg_3,0.7161989795918366,0.916997469200036,negative
AF195105.1/1-56_neg_4,0.7161989795918366,0.9163294407831348,negative
AF195105.1/1-56_neg_5,0.7161989795918366,0.9163551341837849,negative
AJ224036.1/1-85_neg_1,0.7363321799307958,0.9230820576717693,negative
AJ224036.1/1-85_neg_2,0.7363321799307958,0.9271982912068352,negative
AJ224036.1/1-85_neg_3,0.7363321799307958,0.9279881630473479,negative
AJ224036.1/1-85_neg_4,0.7363321799307958,0.9277879138483446,negative
AJ224036.1/1-85_neg_5,0.7363321799307958,0.9250845496618013,negative
AJ240063.1/2-93_neg_1,0.7322778827977316,0.9259116863884261,negative
AJ240063.1/2-93_neg_2,0.7322778827977316,0.9247345512884408,negative
AJ240063.1/2-93_neg_3,0.7322778827977316,0.9241744628134478,negative
AJ240063.1/2-93_neg_4,0.7322778827977316,0.9230732719134616,negative
AJ240063.1/2-93_neg_5,0.7322778827977316,0.9270603424134117,negative
AJ003046.1/33-102_neg_1,0.7359183673469387,0.922931667227691,negative
AJ003046.1/33-102_neg_2,0.7359183673469387,0.9185474667695668,negative
AJ003046.1/33-102_neg_3,0.7359183673469387,0.9215195277542877,negative
AJ003046.1/33-102_neg_4,0.7359183673469387,0.9193027971855732,negative
AJ003046.1/33-102_neg_5,0.7359183673469387,0.9237198380965673,negative
Y15171.1/2155-2227_neg_1,0.7314693188215425,0.923967516000483,negative
Y15171.1/2155-2227_neg_2,0.7314693188215425,0.9229108803284627,negative
Y15171.1/2155-2227_neg_3,0.7314693188215425,0.9211900736626011,negative
Y15171.1/2155-2227_neg_4,0.7314693188215425,0.921265547639174,negative
Y15171.1/2155-2227_neg_5,0.7314693188215425,0.9202843859437266,negative
AJ132685.1/1-77_neg_1,0.7417777028166639,0.9257269965277778,negative
AJ132685.1/1-77_neg_2,0.7417777028166639,0.9294840494791666,negative
AJ132685.1/1-77_neg_3,0.7417777028166639,0.9297553168402778,negative
AJ132685.1/1-77_neg_4,0.7417777028166639,0.9281819661458334,negative
AJ132685.1/1-77_neg_5,0.7417777028166639,0.92529296875,negative
AF295529.1/5361-5441_neg_1,0.7453132144490169,0.929112341927262,negative
AF295529.1/5361-5441_neg_2,0.7453132144490169,0.930889128516812,negative
AF295529.1/5361-5441_neg_3,0.7453132144490169,0.9288550142142927,negative
AF295529.1/5361-5441_neg_4,0.7453132144490169,0.9294309381433192,negative
AF295529.1/5361-5441_neg_5,0.7453132144490169,0.9294064307420841,negative
AF146043.1/3911-3989_neg_1,0.7492389040217914,0.9302610219279033,negative
AF146043.1/3911-3989_neg_2,0.7492389040217914,0.9293849364838053,negative
AF146043.1/3911-3989_neg_3,0.7492389040217914,0.9273750934061686,negative
AF146043.1/3911-3989_neg_4,0.7492389040217914,0.9309052024015048,negative
AF146043.1/3911-3989_neg_5,0.7492389040217914,0.9345254966631451,negative
AJ240068.1/1-85_neg_1,0.7330103806228374,0.9247841758632965,negative
AJ240068.1/1-85_neg_2,0.7330103806228374,0.9230375578497686,negative
AJ240068.1/1-85_neg_3,0.7330103806228374,0.923693930224279,negative
AJ240068.1/1-85_neg_4,0.7330103806228374,0.9219473122107511,negative
AJ240068.1/1-85_neg_5,0.7330103806228374,0.9260857956568174,negative
DQ351284.1/1267-1335_neg_1,0.7355597563537073,0.9237763656030287,negative
DQ351284.1/1267-1335_neg_2,0.7355597563537072,0.9286945646295295,negative
DQ351284.1/1267-1335_neg_3,0.7355597563537073,0.9248918334234721,negative
DQ351284.1/1267-1335_neg_4,0.7355597563537072,0.9258382909680909,negative
DQ351284.1/1267-1335_neg_5,0.7355597563537072,0.9260073012439156,negative
X56953.1/2429-2497_neg_1,0.7355597563537072,0.9240805840995132,negative
X56953.1/2429-2497_neg_2,0.7355597563537073,0.9226946998377501,negative
X56953.1/2429-2497_neg_3,0.7355597563537073,0.9258889940508382,negative
X56953.1/2429-2497_neg_4,0.7355597563537072,0.9254326663061114,negative
X56953.1/2429-2497_neg_5,0.7355597563537073,0.9196694159004868,negative
AAPY01267864.1/1108-1174_neg_1,0.7324571173980843,0.9228011043780702,negative
AAPY01267864.1/1108-1174_neg_2,0.7324571173980843,0.9270680196493242,negative
AAPY01267864.1/1108-1174_neg_3,0.7324571173980843,0.9206497185270178,negative
AAPY01267864.1/1108-1174_neg_4,0.7324571173980843,0.9230879558248772,negative
AAPY01267864.1/1108-1174_neg_5,0.7324571173980843,0.9233568790562587,negative
AALT01545687.1/2663-2595_neg_1,0.7116152068893089,0.9121822606814495,negative
AALT01545687.1/2663-2595_neg_2,0.711615206889309,0.9142441860465116,negative
AALT01545687.1/2663-2595_neg_3,0.711615206889309,0.9119456462952947,negative
AALT01545687.1/2663-2595_neg_4,0.711615206889309,0.9155624661979448,negative
AALT01545687.1/2663-2595_neg_5,0.711615206889309,0.9138723634396971,negative
AJ429536.1/1-107_neg_1,0.7480129268931786,0.9329069000827617,negative
AJ429536.1/1-107_neg_2,0.7480129268931784,0.9301224592854438,negative
AJ429536.1/1-107_neg_3,0.7480129268931786,0.9333136949599518,negative
AJ429536.1/1-107_neg_4,0.7480129268931786,0.9337064624275835,negative
AJ429536.1/1-107_neg_5,0.7480129268931786,0.9337345172467001,negative
AJ429540.1/1-107_neg_1,0.7434710455061578,0.9312867342787807,negative
AJ429540.1/1-107_neg_2,0.7434710455061578,0.9284742386623462,negative
AJ429540.1/1-107_neg_3,0.7434710455061577,0.9316093646986211,negative
AJ429540.1/1-107_neg_4,0.7434710455061578,0.9306274460295417,negative
AJ429540.1/1-107_neg_5,0.7434710455061577,0.93210733773794,negative
AJ429544.1/1-107_neg_1,0.7480129268931784,0.935452874917589,negative
AJ429544.1/1-107_neg_2,0.7480129268931786,0.9312727068692225,negative
AJ429544.1/1-107_neg_3,0.7480129268931786,0.9314620768982592,negative
AJ429544.1/1-107_neg_4,0.7480129268931786,0.9331523797500316,negative
AJ429544.1/1-107_neg_5,0.7480129268931786,0.9360350124142575,negative
AJ429547.1/1-107_neg_1,0.7408507293213382,0.9274291966502546,negative
AJ429547.1/1-107_neg_2,0.7408507293213381,0.9294070613979717,negative
AJ429547.1/1-107_neg_3,0.7408507293213382,0.9269662921348315,negative
AJ429547.1/1-107_neg_4,0.7408507293213381,0.9282357726998555,negative
AJ429547.1/1-107_neg_5,0.7408507293213381,0.9296034451317875,negative
AJ429604.1/1-103_neg_1,0.744650768215666,0.9305515602053022,negative
AJ429604.1/1-103_neg_2,0.744650768215666,0.9325954972823207,negative
AJ429604.1/1-103_neg_3,0.744650768215666,0.931823343275447,negative
AJ429604.1/1-103_neg_4,0.744650768215666,0.932709049342155,negative
AJ429604.1/1-103_neg_5,0.744650768215666,0.9312782933882421,negative
AJ240080.1/1-102_neg_1,0.745290272971934,0.9334609639456386,negative
AJ240080.1/1-102_neg_2,0.7452902729719338,0.9323030249227076,negative
AJ240080.1/1-102_neg_3,0.745290272971934,0.9339164199613248,negative
AJ240080.1/1-102_neg_4,0.745290272971934,0.9328433964667421,negative
AJ240080.1/1-102_neg_5,0.745290272971934,0.9328897140276593,negative
AC122722.7/4040-4136_neg_1,0.7350409182697417,0.9271139266443549,negative
AC122722.7/4040-4136_neg_2,0.7350409182697417,0.926712656239328,negative
AC122722.7/4040-4136_neg_3,0.7350409182697417,0.925901577761082,negative
AC122722.7/4040-4136_neg_4,0.7350409182697417,0.9266187418892152,negative
AC122722.7/4040-4136_neg_5,0.7350409182697417,0.9289836759784168,negative
AC122722.7/22593-22688_neg_1,0.7356770833333333,0.9271228769051739,negative
AC122722.7/22593-22688_neg_2,0.7356770833333333,0.9281950479644004,negative
AC122722.7/22593-22688_neg_3,0.7356770833333334,0.9282560658295597,negative
AC122722.7/22593-22688_neg_4,0.7356770833333333,0.9291364664554286,negative
AC122722.7/22593-22688_neg_5,0.7356770833333333,0.9294415557812248,negative
AAAA02011125.1/45898-45831_neg_1,0.7210207612456747,0.9169777499325623,negative
AAAA02011125.1/45898-45831_neg_2,0.7210207612456747,0.9179523324718719,negative
AAAA02011125.1/45898-45831_neg_3,0.7210207612456747,0.9184570270011573,negative
AAAA02011125.1/45898-45831_neg_4,0.7210207612456747,0.9171169760096066,negative
AAAA02011125.1/45898-45831_neg_5,0.7210207612456747,0.9179697357315025,negative
AJ489950.1/1-67_neg_1,0.7239919803965248,0.9164365879020402,negative
AJ489950.1/1-67_neg_2,0.7239919803965248,0.9200222309871275,negative
AJ489950.1/1-67_neg_3,0.7239919803965248,0.9189644662770268,negative
AJ489950.1/1-67_neg_4,0.7239919803965249,0.9185341891068163,negative
AJ489950.1/1-67_neg_5,0.7239919803965248,0.9211875649897809,negative
AC189189.1/52925-52858_neg_1,0.7214532871972318,0.9163860391051244,negative
AC189189.1/52925-52858_neg_2,0.7214532871972319,0.9161946032491886,negative
AC189189.1/52925-52858_neg_3,0.7214532871972318,0.9154114565658148,negative
AC189189.1/52925-52858_neg_4,0.7214532871972319,0.9139843892761114,negative
AC189189.1/52925-52858_neg_5,0.7214532871972318,0.916142393470297,negative
AL049862.1/41945-41876_neg_1,0.7187755102040816,0.9114210884968104,negative
AL049862.1/41945-41876_neg_2,0.7187755102040816,0.9102880928728008,negative
AL049862.1/41945-41876_neg_3,0.7187755102040816,0.9121107380070771,negative
AL049862.1/41945-41876_neg_4,0.7187755102040816,0.9083833466063497,negative
AL049862.1/41945-41876_neg_5,0.7187755102040816,0.9101895715141912,negative
ADDF011338994.1/3988-3917_neg_1,0.7488425925925926,0.9204149564326782,negative
ADDF011338994.1/3988-3917_neg_2,0.7488425925925926,0.9226340577742258,negative
ADDF011338994.1/3988-3917_neg_3,0.7488425925925926,0.9210356840806635,negative
ADDF011338994.1/3988-3917_neg_4,0.7488425925925926,0.923518594672605,negative
ADDF011338994.1/3988-3917_neg_5,0.7488425925925926,0.9242169132765885,negative
AC193191.3/151617-151546_neg_1,0.7476851851851851,0.9197321560198943,negative
AC193191.3/151617-151546_neg_2,0.7476851851851851,0.9203684018590793,negative
AC193191.3/151617-151546_neg_3,0.7476851851851851,0.9234410037166068,negative
AC193191.3/151617-151546_neg_4,0.7476851851851851,0.9226806123478247,negative
AC193191.3/151617-151546_neg_5,0.7476851851851851,0.9224633576710298,negative
ADFV01060123.1/2136-2065_neg_1,0.7488425925925926,0.924278986041387,negative
ADFV01060123.1/2136-2065_neg_2,0.7488425925925926,0.9260790962205445,negative
ADFV01060123.1/2136-2065_neg_3,0.7488425925925926,0.923053048936616,negative
ADFV01060123.1/2136-2065_neg_4,0.7488425925925926,0.9252411138957644,negative
ADFV01060123.1/2136-2065_neg_5,0.7488425925925926,0.9252411138957644,negative
CAEC01259586.1/1980-2050_neg_1,0.7423130331283476,0.9247661910689776,negative
CAEC01259586.1/1980-2050_neg_2,0.7423130331283476,0.9285486290657219,negative
CAEC01259586.1/1980-2050_neg_3,0.7423130331283476,0.9248459893389511,negative
CAEC01259586.1/1980-2050_neg_4,0.7423130331283476,0.9207443582623128,negative
CAEC01259586.1/1980-2050_neg_5,0.7423130331283476,0.9229308308595869,negative
CP001365.1/2074171-2074240_neg_1,0.7020408163265306,0.9049679395078858,negative
CP001365.1/2074171-2074240_neg_2,0.7020408163265306,0.9071354093972956,negative
CP001365.1/2074171-2074240_neg_3,0.7020408163265306,0.9063636587548543,negative
CP001365.1/2074171-2074240_neg_4,0.7020408163265306,0.9069383666800765,negative
CP001365.1/2074171-2074240_neg_5,0.7020408163265306,0.9074145532466893,negative
AB026653.1/15165-15249_neg_1,0.7438062283737024,0.9317595229619081,negative
AB026653.1/15165-15249_neg_2,0.7438062283737024,0.9274096653613385,negative
AB026653.1/15165-15249_neg_3,0.7438062283737024,0.9295234069063724,negative
AB026653.1/15165-15249_neg_4,0.7438062283737024,0.9329498932004272,negative
AB026653.1/15165-15249_neg_5,0.7438062283737024,0.931937522249911,negative
X96656.1/1-72_neg_1,0.7391975308641975,0.9210356840806635,negative
X96656.1/1-72_neg_2,0.7391975308641975,0.9183200006207277,negative
X96656.1/1-72_neg_3,0.7391975308641975,0.9146111529240152,negative
X96656.1/1-72_neg_4,0.7391975308641975,0.9188165827391159,negative
X96656.1/1-72_neg_5,0.7391975308641975,0.919871819740691,negative
AF357378.1/1-59_neg_1,0.7388681413386957,0.923180156416308,negative
AF357378.1/1-59_neg_2,0.7388681413386957,0.9279235503725299,negative
AF357378.1/1-59_neg_3,0.7388681413386957,0.9313943264380582,negative
AF357378.1/1-59_neg_4,0.7388681413386957,0.9236892035725854,negative
AF357378.1/1-59_neg_5,0.7388681413386957,0.92588736174742,negative
AL833804.16/188215-188286_neg_1,0.7391975308641976,0.9262032417501416,negative
AL833804.16/188215-188286_neg_2,0.7391975308641976,0.9275533243845098,negative
AL833804.16/188215-188286_neg_3,0.7391975308641976,0.925210077513365,negative
AL833804.16/188215-188286_neg_4,0.7391975308641976,0.9278947245909017,negative
AL833804.16/188215-188286_neg_5,0.7391975308641976,0.9264360146181361,negative
AAHX01025040.1/7727-7798_neg_1,0.7403549382716049,0.9169699179863595,negative
AAHX01025040.1/7727-7798_neg_2,0.7403549382716049,0.9236737765846013,negative
AAHX01025040.1/7727-7798_neg_3,0.7403549382716049,0.9215943389638503,negative
AAHX01025040.1/7727-7798_neg_4,0.7403549382716049,0.9252411138957644,negative
AAHX01025040.1/7727-7798_neg_5,0.7403549382716049,0.9275222880021105,negative
CAAI01004629.1/216-91_neg_1,0.6768707482993197,0.8927285089260213,negative
CAAI01004629.1/216-91_neg_2,0.6768707482993197,0.894351192116085,negative
CAAI01004629.1/216-91_neg_3,0.6768707482993197,0.8942349250962363,negative
CAAI01004629.1/216-91_neg_4,0.6768707482993197,0.8959081591644951,negative
CAAI01004629.1/216-91_neg_5,0.6768707482993197,0.8925263054132409,negative
ABHA01001532.1/667-541_neg_1,0.7121334242668486,0.9100299535272518,negative
ABHA01001532.1/667-541_neg_2,0.7121334242668486,0.9143737125456518,negative
ABHA01001532.1/667-541_neg_3,0.7121334242668486,0.9154484570450497,negative
ABHA01001532.1/667-541_neg_4,0.7121334242668486,0.9151101115544985,negative
ABHA01001532.1/667-541_neg_5,0.7121334242668486,0.9169759874215089,negative
ACBS01000373.1/22837-22710_neg_1,0.7037353515625,0.9071490322564845,negative
ACBS01000373.1/22837-22710_neg_2,0.7037353515625,0.9089368413576573,negative
ACBS01000373.1/22837-22710_neg_3,0.7037353515625,0.9084764192877662,negative
ACBS01000373.1/22837-22710_neg_4,0.7037353515625,0.910156470032156,negative
ACBS01000373.1/22837-22710_neg_5,0.7037353515625,0.9094070596418014,negative
JF909308.1/1-117_neg_1,0.7366498648549931,0.9288738506286358,negative
JF909308.1/1-117_neg_2,0.7366498648549931,0.9282112028523175,negative
JF909308.1/1-117_neg_3,0.7366498648549931,0.9277244792644024,negative
JF909308.1/1-117_neg_4,0.7366498648549931,0.9270970163257647,negative
JF909308.1/1-117_neg_5,0.7366498648549931,0.9294954494276599,negative
AFXY01000862.1/264886-265002_neg_1,0.7188253342099495,0.9165591574404204,negative
AFXY01000862.1/264886-265002_neg_2,0.7188253342099495,0.9212152842934884,negative
AFXY01000862.1/264886-265002_neg_3,0.7188253342099495,0.9171045224244698,negative
AFXY01000862.1/264886-265002_neg_4,0.7188253342099495,0.9187582097954589,negative
AFXY01000862.1/264886-265002_neg_5,0.7188253342099495,0.9182128448114093,negative
AFXF01001532.1/89042-89159_neg_1,0.7275208273484631,0.9221696005718881,negative
AFXF01001532.1/89042-89159_neg_2,0.7275208273484631,0.9229939957511941,negative
AFXF01001532.1/89042-89159_neg_3,0.7275208273484631,0.9220600655480643,negative
AFXF01001532.1/89042-89159_neg_4,0.7275208273484631,0.9224982056433597,negative
AFXF01001532.1/89042-89159_neg_5,0.7275208273484631,0.9211319003461883,negative
DQ789510.1/3-70_neg_1,0.7374567474048442,0.9259926384211763,negative
DQ789510.1/3-70_neg_2,0.7374567474048442,0.9232081168802917,negative
DQ789510.1/3-70_neg_3,0.7374567474048442,0.9277677709034903,negative
DQ789510.1/3-70_neg_4,0.7374567474048443,0.9234517625151191,negative
DQ789510.1/3-70_neg_5,0.7374567474048443,0.9227208256106368,negative
AY948689.1/1-68_neg_1,0.7417820069204153,0.9277677709034903,negative
AY948689.1/1-68_neg_2,0.7417820069204153,0.9236083918517939,negative
AY948689.1/1-68_neg_3,0.7417820069204153,0.926079654719329,negative
AY948689.1/1-68_neg_4,0.7417820069204153,0.9267931883641806,negative
AY948689.1/1-68_neg_5,0.7417820069204153,0.9244611515736898,negative
AE000782.1/2111100-2111040_neg_1,0.7401236226820747,0.931786703601108,negative
AE000782.1/2111100-2111040_neg_2,0.7401236226820747,0.9278696329639889,negative
AE000782.1/2111100-2111040_neg_3,0.7401236226820747,0.927112188365651,negative
AE000782.1/2111100-2111040_neg_4,0.7401236226820747,0.9293195983379501,negative
AE000782.1/2111100-2111040_neg_5,0.7401236226820747,0.9264629501385041,negative
L77117.1/22583-22529_neg_1,0.7206611570247934,0.9134477063242581,negative
L77117.1/22583-22529_neg_2,0.7206611570247934,0.9182694869199212,negative
L77117.1/22583-22529_neg_3,0.7206611570247934,0.9161116735041824,negative
L77117.1/22583-22529_neg_4,0.7206611570247934,0.9046299749587086,negative
L77117.1/22583-22529_neg_5,0.7206611570247934,0.913660823698652,negative
CP000745.1/387458-387404_neg_1,0.7193388429752067,0.9133411476370611,negative
CP000745.1/387458-387404_neg_2,0.7193388429752067,0.918908839043103,negative
CP000745.1/387458-387404_neg_3,0.7193388429752067,0.9172039000479514,negative
CP000745.1/387458-387404_neg_4,0.7193388429752067,0.9136341840268528,negative
