nameseq,k1,k2,label
AAHX01025040.1/7727-7798,0.7403549382716049,0.9057726641539378,cdbox
AB061824.1/2400-2464,0.7384615384615385,0.92041015625,cdbox
AB061824.1/4441-4504,0.72900390625,0.9120685311161502,cdbox
X96657.1/1-65,0.736094674556213,0.92138671875,cdbox
AAIY01536853.1/1851-1915,0.7398816568047337,0.9169921875,cdbox
X96659.1/1-75,0.7263999999999999,0.9163623082542002,cdbox
M19482.1/4348-4418,0.739139059710375,0.9151020408163265,cdbox
AANG01089171.1/891-821,0.7415195397738544,0.9126530612244897,cdbox
AAPY01020387.1/1161-1091,0.7339813529061694,0.9040816326530613,cdbox
AJ609488.1/1-73,0.7254644398573842,0.9135802469135802,cdbox
AANG01072514.1/867-795,0.7280915744042035,0.9077932098765432,cdbox
AAPY01155118.1/654-725,0.7287808641975309,0.9069629041856775,cdbox
AAYZ01416934.1/837-767,0.714540765721087,0.9048979591836734,cdbox
X96660.1/1-83,0.7406009580490638,0.9199881023200476,cdbox
AL512272.15/46660-46588,0.7393507224620004,0.9178240740740741,cdbox
AC132367.3/116009-115932,0.7393162393162394,0.9273064597739923,cdbox
AAFC03060159.1/22148-22230,0.7406009580490638,0.9223676383105295,cdbox
X96661.1/1-73,0.7093263276412085,0.9039351851851851,cdbox
AF266720.1/161-233,0.7093263276412085,0.9039351851851851,cdbox
AL672106.9/106229-106159,0.7363618329696489,0.9142857142857143,cdbox
AAPY01386508.1/870-799,0.7179783950617284,0.9081531442174172,cdbox
AL929554.20/7608-7693,0.7409410492157923,0.9262283737024222,cdbox
AL358781.19/94752-94837,0.7452677122769065,0.914878892733564,cdbox
U72851.1/1-86,0.7452677122769065,0.914878892733564,cdbox
AAQQ01700835.1/2928-2843,0.7463493780421849,0.9215224913494809,cdbox
U72852.1/1-68,0.7240484429065743,0.9124526620628202,cdbox
AC114820.4/4566-4635,0.72,0.909472799831968,cdbox
AANU01297394.1/4437-4506,0.7146938775510204,0.9073724007561437,cdbox
AAHX01094491.1/84642-84714,0.7183336460874461,0.9116512345679012,cdbox
AF019618.1/48-114,0.7351303185564714,0.9155188246097337,cdbox
AL590560.9/76944-76878,0.7079527734462019,0.9127640036730946,cdbox
AF357424.1/1-46,0.722117202268431,0.8977777777777778,cdbox
AAQQ01222593.1/1115-1049,0.7293383827132992,0.9100091827364555,cdbox
AC021876.5/63434-63504,0.7153342590755802,0.9118367346938776,cdbox
AC093484.2/162015-162087,0.733345843497842,0.9197530864197531,cdbox
AL596181.10/69636-69565,0.7326388888888888,0.9232295179527872,cdbox
AC016868.8/21258-21186,0.7397260273972603,0.9216820987654321,cdbox
AL365219.17/28721-28796,0.7489612188365651,0.9184,cdbox
AC087898.19/20875-20801,0.7452444444444444,0.9149013878743608,cdbox
AC078797.20/67061-67136,0.7482686980609419,0.9148444444444445,cdbox
AANU01242813.1/17396-17471,0.7486149584487534,0.9244444444444444,cdbox
AC115088.6/123021-122911,0.7462056651245841,0.9158677685950414,cdbox
AANN01521896.1/8940-8830,0.7457186916646377,0.92099173553719,cdbox
AAPY01607636.1/641-751,0.7444200957714471,0.9140495867768595,cdbox
AANG01792695.1/556-445,0.7456951530612245,0.9138868598328058,cdbox
AC104446.2/145501-145577,0.7424523528419633,0.9082409972299169,cdbox
AC154727.2/125080-125001,0.7428125,0.9165197884954335,cdbox
ABDC01345891.1/1521-1445,0.7424523528419633,0.9144736842105263,cdbox
AAYZ01417196.1/1128-1204,0.7427896778546129,0.913781163434903,cdbox
AC147254.4/80430-80347,0.7346938775510203,0.9205980548700827,cdbox
AC126934.4/123899-123813,0.7173999207292905,0.913196322336398,cdbox
AC064836.7/15165-15252,0.7326962809917354,0.9168978729026291,cdbox
AC064836.7/16842-16926,0.7305190311418686,0.9152494331065759,cdbox
AC135079.9/151986-151906,0.7065996037189453,0.905625,cdbox
AB168634.1/2269-2348,0.7153125,0.9136356353148534,cdbox
AK124098.1/2478-2557,0.7103124999999999,0.9101105592052556,cdbox
AACN010405140.1/818-739,0.6978125,0.9037013299150778,cdbox
X87373.1/2786-2857,0.6986882716049383,0.8962507439000199,cdbox
Z83331.1/1-70,0.7359183673469387,0.9208149548414198,cdbox
Z83334.1/4297-4361,0.725207100591716,0.91357421875,cdbox
Z83332.1/1-68,0.7318339100346021,0.9155713967476052,cdbox
AF141346.1/240-319,0.7459375,0.9142765582438712,cdbox
AL591203.15/7971-8050,0.7440625000000001,0.9129947123858356,cdbox
AJ224026.1/1-80,0.7515625,0.9187630187469957,cdbox
AC107390.4/33836-33915,0.7365625,0.9049831757731133,cdbox
AC025750.10/4277-4336,0.7250000000000001,0.9100833093938523,cdbox
CR759968.6/152594-152667,0.7096420745069394,0.9097391630699944,cdbox
CR759968.6/152857-152927,0.7137472723665939,0.9142857142857143,cdbox
AJ224031.1/3-64,0.7341311134235171,0.9196452566514378,cdbox
AL031584.2/110885-110818,0.708044982698962,0.9053241256404545,cdbox
AP004219.2/12572-12638,0.7124081087101805,0.9072543617998163,cdbox
AL136170.14/9004-8937,0.7184256055363321,0.9075517932724437,cdbox
AC018515.7/88497-88433,0.7138461538461538,0.91015625,cdbox
AL591203.15/10035-10099,0.7157396449704141,0.89990234375,cdbox
BC055883.1/519-584,0.7011019283746556,0.8998816568047338,cdbox
AC073875.6/8012-8076,0.7048520710059172,0.89892578125,cdbox
AC092630.3/54523-54591,0.7040537702163411,0.907439446366782,cdbox
AF141346.1/2553-2637,0.6995155709342561,0.9027777777777778,cdbox
AK025846.1/2178-2094,0.6950865051903115,0.9007936507936508,cdbox
X67268.1/1201-1284,0.7040816326530612,0.9086950210480476,cdbox
AL591203.15/10289-10373,0.6950865051903115,0.9007936507936508,cdbox
AJ224028.1/3-79,0.7147917018046888,0.896814404432133,cdbox
AJ224035.1/1-76,0.7281855955678671,0.9041777777777777,cdbox
AL606750.13/40184-40260,0.7424523528419633,0.9148199445983379,cdbox
ABDC01278790.1/3802-3878,0.727610052285377,0.8988919667590027,cdbox
AJ011568.1/1-67,0.720427712185342,0.9072543617998163,cdbox
AJ010666.1/3-73,0.7236659392977584,0.9118367346938776,cdbox
AJ010668.1/1-72,0.7280092592592593,0.912120610989883,cdbox
AANU01127039.1/4502-4571,0.7269387755102041,0.9023314429741651,cdbox
Z34846.1/492-568,0.7394164277281161,0.9144736842105263,cdbox
AJ314857.1/13267-13341,0.7491555555555556,0.9203798392987582,cdbox
AF387339.1/12156-12229,0.7483564645726808,0.9198723963220117,cdbox
BC024859.1/809-885,0.742789677854613,0.9189750692520776,cdbox
AJ311853.1/1-86,0.7347214710654408,0.9134948096885813,cdbox
AL833804.16/187394-187479,0.743374797187669,0.9182006920415224,cdbox
AY007719.1/710-795,0.7379664683612763,0.9154325259515571,cdbox
AL663066.12/143691-143604,0.7210743801652892,0.9192759941868147,cdbox
AF396686.1/578-664,0.7425023120623596,0.9159004867495943,cdbox
AF357333.1/1-64,0.73046875,0.8974552784076594,cdbox
AF272707.1/1-72,0.7357253086419753,0.9117238643126364,cdbox
AF396685.1/1899-1983,0.744083044982699,0.9178004535147393,cdbox
AC152939.2/6387-6477,0.7448375800024152,0.9153086419753086,cdbox
AF357325.1/3-89,0.7266481701677896,0.8988642509464575,cdbox
AC152939.2/8747-8839,0.748063359926003,0.9217863894139886,cdbox
AC010325.7/135083-134993,0.7274483758000241,0.9044444444444445,cdbox
AC119809.10/32611-32502,0.7479338842975207,0.923659624610723,cdbox
AC013722.8/184033-183920,0.7436134195136965,0.92677578510455,cdbox
ABDC01304918.1/3845-3734,0.7480867346938775,0.9268728187647106,cdbox
AANG01205833.1/951-837,0.747523629489603,0.927823945829486,cdbox
AC007066.4/164516-164622,0.7251288322124203,0.9197223211107155,cdbox
AL929572.10/175094-174985,0.7062809917355373,0.9108660887130713,cdbox
AAFC03111050.1/1381-1271,0.7078970862754647,0.911404958677686,cdbox
AANN01135589.1/606-496,0.7035143251359468,0.9061157024793388,cdbox
AC006435.7/3490-3399,0.7362948960302458,0.9158314213259268,cdbox
AC006435.7/2333-2239,0.7355124653739612,0.9173834314169307,cdbox
AL604066.9/122672-122762,0.7375920782514189,0.9214814814814815,cdbox
AANG01158662.1/5412-5318,0.7437119113573407,0.9196468990493436,cdbox
AC146127.4/44893-44966,0.7366691015339664,0.9176205667104522,cdbox
AC117663.13/64140-64070,0.7446935131918271,0.92,cdbox
AC005682.2/110683-110610,0.7366691015339664,0.9176205667104522,cdbox
AAPY01584255.1/1738-1811,0.7388604821037253,0.9164946519046726,cdbox
AC122200.4/154212-154076,0.7381320262134371,0.9182525951557093,cdbox
AY349593.1/1-137,0.7370664393414673,0.9183607266435986,cdbox
AALT01235424.1/874-738,0.738132026213437,0.9178200692041523,cdbox
AAFR03048892.1/56230-56366,0.738345143587831,0.9178200692041523,cdbox
AC008443.10/63918-63851,0.7383217993079585,0.9204722655379818,cdbox
JN899138.1/1-68,0.7469723183391004,0.9186901314323903,cdbox
AL645849.17/60589-60655,0.749387391401203,0.9141414141414141,cdbox
AF295529.1/6463-6530,0.7495674740484428,0.9155713967476052,cdbox
AJ132685.1/1-77,0.7417777028166639,0.9182825484764543,cdbox
AF295529.1/5361-5441,0.7453132144490169,0.9203125,cdbox
AF146043.1/3911-3989,0.7492389040217914,0.910913872452334,cdbox
AJ240068.1/1-85,0.7330103806228374,0.9217687074829932,cdbox
AY349597.1/1-142,0.7227732592739535,0.9148433177405563,cdbox
AANU01215512.1/34559-34417,0.7176879064990953,0.9145010910533624,cdbox
AACN010220664.1/1841-1699,0.7185681451415717,0.913509224360246,cdbox
AAQQ01150653.1/4431-4289,0.710645997359284,0.9040864907756397,cdbox
AC122539.4/111761-111697,0.730887573964497,0.90966796875,cdbox
AL513534.17/133194-133260,0.7355758520828692,0.9095500459136823,cdbox
AAPN01032983.1/19495-19429,0.732902650924482,0.9201101928374655,cdbox
AAFR03050138.1/41907-41972,0.7341597796143251,0.9117159763313609,cdbox
CR752656.3/1766-1839,0.7403214024835647,0.9142428222931132,cdbox
AL513497.21/78318-78245,0.737399561723886,0.9138675173578533,cdbox
AANG01797529.1/1565-1492,0.7373995617238861,0.9142428222931132,cdbox
AALT01584320.1/5415-5342,0.7392257121986852,0.9116156877462939,cdbox
LJSK01000184.1/20806-20724,0.7452460444186384,0.9095776323616895,cdbox
FR796419.1/39898-39980,0.7466976339091305,0.9128494943486021,cdbox
AC025362.12/104594-104663,0.743265306122449,0.9212350346565847,cdbox
AJ010676.1/1-70,0.7448979591836735,0.9250157529930687,cdbox
AJ010677.1/3-72,0.7489795918367348,0.9224952741020793,cdbox
AAHX01066269.1/69687-69618,0.7461224489795919,0.9266960722537282,cdbox
DQ115391.1/34856-34969,0.6966759002770083,0.9071971180202052,cdbox
AF064261.1/1-113,0.694024590805858,0.9064094387755102,cdbox
CR382122.1/717566-717458,0.7295682181634542,0.924554183813443,cdbox
CR382128.1/1675383-1675296,0.7262396694214877,0.9184832870920862,cdbox
AY864855.1/568-672,0.6806349206349207,0.8905325443786982,cdbox
U85049.2/1114-1200,0.7018100145329633,0.9031909140075717,cdbox
CR382122.1/491586-491502,0.7020069204152249,0.9036281179138322,cdbox
AF064266.1/1-86,0.7082206598161168,0.9093425605536333,cdbox
AF064267.1/1-98,0.724073302790504,0.9063662450844936,cdbox
AJ002157.1/1-98,0.724073302790504,0.9063662450844936,cdbox
CR380953.1/76850-76759,0.7320415879017013,0.9151068711508272,cdbox
CR382122.1/550960-551053,0.7408329560887279,0.9242687015839981,cdbox
CR382122.1/550657-550747,0.685665982369279,0.9007407407407407,cdbox
AJ575660.1/48834-48920,0.7216276919011758,0.9204975662520282,cdbox
AF064269.1/1-88,0.6916322314049587,0.8991940811203594,cdbox
U19028.1/2512-2416,0.7046444893187374,0.9066840277777778,cdbox
AJ617329.1/1-83,0.7307301495137175,0.917906008328376,cdbox
AY220644.1/1-79,0.7274475244351867,0.92077580539119,cdbox
AJ223844.1/4-101,0.7303206997084548,0.9157189924540334,cdbox
AJ224029.1/1-77,0.7323326024624726,0.9155124653739612,cdbox
AF085227.1/271-347,0.7120931017034913,0.9078947368421053,cdbox
BX897674.1/14234-14316,0.7075047176658441,0.9083878643664486,cdbox
CR380953.1/76656-76565,0.7041587901701323,0.9047216519743992,cdbox
U19028.1/2059-1969,0.6989494022461056,0.9051851851851852,cdbox
AF064276.1/1-101,0.7418880501911578,0.9238,cdbox
CR382122.1/1258384-1258281,0.7328032544378699,0.9203506456781978,cdbox
AAZN01000105.1/58834-58734,0.7293402607587491,0.9218000000000001,cdbox
AACI02000800.1/1219-1117,0.7271184843057781,0.9102268358323722,cdbox
AF064278.1/1-86,0.7203893996755003,0.9134948096885813,cdbox
CR382125.1/739697-739799,0.7259873692148175,0.9211841599384852,cdbox
AJ223036.1/7-107,0.7124791687089501,0.9112,cdbox
AJ617339.1/1-89,0.728948365105416,0.9232954545454546,cdbox
CR382128.1/364100-364187,0.7233987603305785,0.9161051658079007,cdbox
BX842623.1/49237-49145,0.7344201641808301,0.9187145557655955,cdbox
CR382126.1/2373959-2374052,0.7272521502942507,0.918256445831888,cdbox
CR382130.1/3357485-3357571,0.7271766415642753,0.9145484045429962,cdbox
AF064283.1/1-90,0.705925925925926,0.9034212851912637,cdbox
CR382123.1/242557-242465,0.7168458781362007,0.9128071833648393,cdbox
U10397.1/27874-27969,0.7037760416666667,0.9057063711911357,cdbox
CM000208.1/3813980-3814081,0.7483660130718954,0.9283403587883541,cdbox
CAEX01006950.1/493-393,0.7467895304381923,0.9249999999999999,cdbox
AF168728.1/150-269,0.7468055555555555,0.9276181060659558,cdbox
Z50171.1/84-208,0.748032,0.9297606659729448,cdbox
HE575324.1/2850286-2850408,0.7403000859276885,0.9256920182746573,cdbox
FR796401.1/453114-453234,0.7123830339457687,0.9070833333333334,cdbox
CM000208.1/3814615-3814725,0.7317587858128398,0.9168595041322314,cdbox
FR799008.1/90689-90589,0.7463974120184296,0.9254,cdbox
LGTL01000019.1/510774-510874,0.7444368199196157,0.9244,cdbox
AHKC01019934.1/77-178,0.7187620146097655,0.9124595627879619,cdbox
CM000208.1/3814397-3814495,0.7421691664115906,0.9283631820074969,cdbox
AHKC01021457.1/140-43,0.7469804248229904,0.92528430226379,cdbox
AF016399.1/719-808,0.7409876543209877,0.9246307284433783,cdbox
AF016400.1/574-664,0.7462866803526145,0.9251851851851851,cdbox
AF168732.1/1-90,0.7459259259259259,0.9276606489079662,cdbox
Z50171.1/562-651,0.7459259259259259,0.9276606489079662,cdbox
CM000208.1/3814121-3814202,0.7388459250446162,0.9178478890413047,cdbox
AHKC01021457.1/284-198,0.7454089047430308,0.9177934018388317,cdbox
AF545070.1/587-661,0.7434666666666667,0.9189189189189189,cdbox
AF545069.1/568-642,0.7452444444444444,0.9211102994886778,cdbox
AF545068.1/590-664,0.7463111111111111,0.9222059897735574,cdbox
AF016400.1/448-527,0.7321875,0.9155584041019068,cdbox
AABR05151673.1/128645-128724,0.7496875000000001,0.9107514821342734,cdbox
AAEX03012427.1/37620-37541,0.7437499999999999,0.9174811728889601,cdbox
AAFC03026210.1/28436-28510,0.7495111111111111,0.9130752373995618,cdbox
AAIY01448758.1/1752-1673,0.7465625,0.9270950168242269,cdbox
X58062.1/52-155,0.7315088757396451,0.9103591290413799,cdbox
AANU01284163.1/3535-3432,0.7377958579881656,0.9124328400414742,cdbox
AANG01408182.1/948-1051,0.7420488165680473,0.923178433405599,cdbox
AC097004.3/70903-71006,0.7416789940828402,0.9218587991328118,cdbox
AJ784359.1/4-73,0.703265306122449,0.9031716026044949,cdbox
AAPQ01006572.1/223606-223676,0.6958936718904979,0.893061224489796,cdbox
AAKO01000106.1/14068-14138,0.7018448720491965,0.9008163265306123,cdbox
AAPT01020876.1/13987-13917,0.7058123388216624,0.906530612244898,cdbox
AL732366.7/162677-162598,0.7453125,0.9213267104630668,cdbox
AC149132.1/66984-66905,0.7428125,0.9178016343534691,cdbox
AC093872.3/45198-45119,0.7315625,0.9216471719275757,cdbox
AC069285.8/146535-146456,0.7346874999999999,0.9190834802115045,cdbox
AC149132.1/66733-66664,0.7408163265306122,0.9224952741020794,cdbox
AL732366.7/162427-162358,0.7379591836734694,0.9203948750262549,cdbox
AAFC03051600.1/63240-63171,0.7253061224489796,0.9178743961352657,cdbox
AAQQ01146349.1/2027-1958,0.7334693877551021,0.913253518168452,cdbox
U72853.1/1-69,0.7448015122873346,0.9208477508650519,cdbox
U72855.1/1-69,0.7448015122873346,0.9234429065743944,cdbox
AP000603.1/65098-65183,0.7171444023796647,0.9168166089965398,cdbox
AARH01002519.1/12521-12439,0.7376977790680795,0.9164187983343248,cdbox
AASG02002801.1/14167-14078,0.7180246913580247,0.913773513445272,cdbox
AM475808.2/15755-15675,0.7239750038103947,0.916875,cdbox
AC068667.6/51178-51267,0.7407407407407407,0.9238732483272314,cdbox
AC150706.4/101697-101776,0.7378125,0.9197244031405224,cdbox
AASG02001667.1/15770-15853,0.7259070294784581,0.9194367832776891,cdbox
AARH01004696.1/63929-64010,0.7302201070791197,0.9144947416552355,cdbox
DQ108835.1/292-381,0.7251851851851852,0.9205908344905946,cdbox
DQ108711.1/301-390,0.7286419753086419,0.9213483146067416,cdbox
AASG02001178.1/41441-41526,0.7222823147647377,0.9110034602076125,cdbox
AARH01005974.1/498-589,0.7190453686200378,0.9061707523245985,cdbox
AEAB01027627.1/3905-3978,0.6997808619430241,0.9014824544942767,cdbox
AADG06002824.1/6841-6765,0.6965761511216056,0.9016620498614959,cdbox
AEVX01005495.1/1202-1277,0.6935595567867037,0.9016888888888889,cdbox
AJ784369.2/7-85,0.7274475244351867,0.9191321499013807,cdbox
DQ108823.1/109-181,0.7273409645336837,0.9185956790123456,cdbox
AJ300655.1/3-68,0.7249770431588614,0.9216568047337278,cdbox
AJ320263.1/4-65,0.7476586888657648,0.930395055092717,cdbox
AJ489964.1/2-63,0.7476586888657648,0.9330825047030368,cdbox
X96653.1/1-67,0.726665181554912,0.918732782369146,cdbox
AANU01108424.1/10337-10271,0.7346847850300735,0.9228650137741047,cdbox
AAPY01773330.1/1468-1535,0.7305363321799307,0.9160169302740031,cdbox
AAQQ01210439.1/939-872,0.7344290657439446,0.9218088661171753,cdbox
AC005314.3/53885-53968,0.7440476190476191,0.9287269560168384,cdbox
AP006141.1/89421-89503,0.7458266802148352,0.9226650803093397,cdbox
AJ532487.1/8-90,0.7397300043547684,0.9229625223081499,cdbox
AASG02003152.1/15705-15613,0.745057232049948,0.9243856332703213,cdbox
AAGD02011855.1/9652-9519,0.7437068389396302,0.9261122731641133,cdbox
FO080775.1/3726-3608,0.7472636113268837,0.9276070094800345,cdbox
ABEG02000242.1/3587-3450,0.7481621508086537,0.9265277851776865,cdbox
DQ789438.1/2-142,0.7467431215733615,0.9269387755102041,cdbox
AF357382.1/1-99,0.7448219569431691,0.9266972094960433,cdbox
AL161747.5/13638-13529,0.7479338842975207,0.9271946805824426,cdbox
AJ243222.1/1-109,0.7462334820301322,0.9267832647462277,cdbox
AL161747.5/8490-8387,0.7457470414201184,0.9286454896785747,cdbox
BC036582.1/1156-1210,0.7246280991735538,0.8930041152263375,cdbox
AANU01294177.1/11152-11098,0.7153719008264463,0.8950617283950617,cdbox
AANN01257832.1/1121-1175,0.7338842975206612,0.9080932784636488,cdbox
AANG01249677.1/3745-3691,0.6922314049586777,0.8724279835390947,cdbox
AJ238851.1/5294-5387,0.7421910366681757,0.9198751300728407,cdbox
AL022326.1/46948-46856,0.7402011793270898,0.9227315689981097,cdbox
AJ238851.1/3934-4027,0.7417383431416931,0.9210313331020927,cdbox
AF227523.1/526-433,0.7430964237211408,0.9189501676494393,cdbox
AC155101.19/100605-100523,0.7318914211061112,0.916716240333135,cdbox
AARH01007481.1/123778-123693,0.7406706327744726,0.9215224913494809,cdbox
AASG02001268.1/26859-26944,0.7412114656571119,0.9278892733564014,cdbox
BT017923.1/466-551,0.7444564629529475,0.9284429065743944,cdbox
AJ784370.1/4-84,0.7386069196768785,0.916875,cdbox
AAPP01019560.1/78347-78267,0.7425697302240513,0.9159375,cdbox
AAQB01009437.1/229861-229942,0.7379535990481856,0.9135802469135802,cdbox
AAIZ01002917.1/47541-47622,0.738548483045806,0.912665752171925,cdbox
AJ489945.1/1-100,0.7427999999999999,0.9235792266095296,cdbox
AJ307914.1/1-96,0.7443576388888888,0.9221052631578948,cdbox
AAAA02019713.1/24827-24926,0.7427999999999999,0.9235792266095296,cdbox
AASG02003152.1/15228-15137,0.7327504725897921,0.9122086704504286,cdbox
AF318005.1/1-85,0.7219377162629758,0.9081632653061225,cdbox
AJ307915.1/1-86,0.7282314764737696,0.9018685121107266,cdbox
AF318006.1/6-89,0.7244897959183674,0.9107272463347366,cdbox
AJ489946.1/1-87,0.7218919275994187,0.9061654948620876,cdbox
FN596005.1/903411-903317,0.7180055401662049,0.9076505205975555,cdbox
AC151822.29/114914-115009,0.7332899305555556,0.9163434903047092,cdbox
AC207704.1/39109-39009,0.7318890304872072,0.9158,cdbox
AJ307919.1/1-98,0.7444814660558101,0.9246466149431396,cdbox
AAAA02011125.1/45898-45831,0.7210207612456747,0.9111160614836267,cdbox
AJ489950.1/1-67,0.7239919803965249,0.9072543617998163,cdbox
AC189189.1/52925-52858,0.7214532871972318,0.9071062597460459,cdbox
AL049862.1/41945-41876,0.7187755102040816,0.9040117622348246,cdbox
AJ298135.1/1-115,0.7429867674858223,0.9275161588180979,cdbox
AY013245.2/61987-62105,0.7466986794717887,0.9296179258833669,cdbox
AY013245.2/57789-57907,0.7465574465080149,0.9294742889974146,cdbox
AJ489952.1/1-119,0.7465574465080149,0.9300488365412238,cdbox
AJ489963.1/1-178,0.7411311703067794,0.9284688307957484,cdbox
AJ489964.1/1-182,0.7395845912329428,0.9286651811605262,cdbox
AJ320263.1/3-186,0.7384215500945179,0.9275284421750426,cdbox
AY013245.2/64928-65111,0.7388350661625709,0.9281256531995581,cdbox
AJ490481.1/1-105,0.7350566893424036,0.9251109467455622,cdbox
AJ490483.1/1-108,0.742798353909465,0.9268931784435321,cdbox
AJ490484.1/1-108,0.7409122085048011,0.9221766093108569,cdbox
AJ490485.1/1-108,0.7388545953360768,0.923574111276094,cdbox
AJ490487.1/1-97,0.7441811031990647,0.9229600694444444,cdbox
AJ490488.1/1-94,0.7442281575373473,0.9180252052260377,cdbox
AJ458935.1/1-97,0.7441811031990647,0.9229600694444444,cdbox
AP003537.3/57284-57187,0.7396917950853812,0.916144117334467,cdbox
AJ458935.1/853-941,0.7193536169675545,0.90625,cdbox
AJ490491.1/1-89,0.7193536169675545,0.90625,cdbox
AJ010669.1/1-82,0.738548483045806,0.9208962048468221,cdbox
AK069030.1/2288-2376,0.7193536169675545,0.90625,cdbox
AJ223843.1/1-95,0.7244321329639889,0.9031235853327297,cdbox
AJ251862.1/1-95,0.7244321329639889,0.9031235853327297,cdbox
AL683874.1/62362-62458,0.741630353916463,0.9249131944444444,cdbox
BX284747.1/26398-26296,0.7361674050334621,0.9188773548635141,cdbox
AF317995.1/1-111,0.7429591753916078,0.9267768595041322,cdbox
AF317941.1/1-96,0.7445746527777778,0.925207756232687,cdbox
AJ490338.1/1-98,0.7469804248229904,0.9261345520246572,cdbox
AF317942.1/1-96,0.7454427083333333,0.9229916897506926,cdbox
AF318010.1/1-76,0.7108725761772854,0.9084444444444444,cdbox
AY707468.1/1-82,0.7159428911362284,0.9105319311080629,cdbox
AY664413.1/185186-185259,0.7293644996347699,0.922499530868831,cdbox
AJ490349.1/1-78,0.7222222222222222,0.9144881092933042,cdbox
AF317993.1/1-96,0.7398003472222222,0.9258725761772854,cdbox
AF317936.1/1-96,0.7317708333333334,0.9203324099722991,cdbox
AF317937.1/1-96,0.7317708333333334,0.9203324099722991,cdbox
AJ505638.1/15-116,0.7279892349096502,0.9191255759239291,cdbox
AB092809.1/7232-7313,0.7388459250446162,0.9160188995579942,cdbox
AJ490357.1/1-86,0.7201189832341807,0.9140484429065744,cdbox
AJ490358.1/3-88,0.72796106003245,0.9182006920415224,cdbox
AJ490364.1/1-93,0.7291016302462713,0.9132797731568998,cdbox
AJ494930.1/3-84,0.7364663890541344,0.9202865416857187,cdbox
AJ490373.1/3-94,0.7445652173913044,0.9204202391015578,cdbox
AJ494931.1/3-84,0.7364663890541345,0.9129705837524767,cdbox
AJ494932.1/3-84,0.7373587150505652,0.9230300259106844,cdbox
ABXC01001605.1/118086-117999,0.7352789256198347,0.9253534152463998,cdbox
ABXC01001605.1/104054-103967,0.7352789256198347,0.9253534152463998,cdbox
AECO01021519.1/799-886,0.7394111570247933,0.9248249438499141,cdbox
ACYM01075370.1/27425-27333,0.7117585848074921,0.9146975425330812,cdbox
AC078839.4/60990-61073,0.7448979591836735,0.9243721875453622,cdbox
AJ490408.1/1-91,0.7416978625769834,0.9158024691358024,cdbox
AJ490405.1/1-95,0.7483656509695291,0.9200995925758262,cdbox
AJ490407.1/1-94,0.7460389316432775,0.9196438894669904,cdbox
AJ490381.1/1-92,0.7306238185255198,0.9143823209757276,cdbox
AJ490390.1/1-83,0.7257947452460445,0.9030339083878643,cdbox
AC078839.4/85064-85155,0.7299149338374291,0.9076198526747977,cdbox
AACV01021447.1/27566-27475,0.7299149338374291,0.9076198526747977,cdbox
AJ490388.1/4-85,0.7492563950029745,0.9285169943606157,cdbox
AJ490400.1/1-82,0.7492563950029745,0.9263831732967536,cdbox
AJ490397.1/1-82,0.7486615110053539,0.9233348574912361,cdbox
AJ490385.1/4-84,0.7483615302545343,0.9293750000000001,cdbox
AJ490386.1/1-69,0.739760554505356,0.9173875432525951,cdbox
AC078839.4/82266-82334,0.7368199957992019,0.9139273356401384,cdbox
AC078839.4/76753-76859,0.7481876146388331,0.9280882876468494,cdbox
AJ490403.1/1-105,0.7482993197278911,0.9275147928994083,cdbox
AJ490392.1/1-107,0.7488863656214517,0.9268422926308295,cdbox
AJ490406.1/1-81,0.7139155616521873,0.905,cdbox
AC078839.4/78433-78513,0.7139155616521873,0.905,cdbox
AJ490399.1/1-81,0.7075140984606005,0.9021875,cdbox
AAAA02029403.1/10313-10233,0.7075140984606005,0.9021875,cdbox
AJ490412.1/1-152,0.7101800554016621,0.911188105784834,cdbox
AJ490410.1/1-152,0.7101800554016621,0.911188105784834,cdbox
AJ490411.1/1-152,0.7101800554016621,0.911188105784834,cdbox
AJ490409.1/1-152,0.7078427977839334,0.9100478049208368,cdbox
AJ224024.1/1-72,0.746141975308642,0.9208490378893077,cdbox
AF001689.1/2296-2367,0.746141975308642,0.9208490378893077,cdbox
AF001689.1/3399-3470,0.7430555555555556,0.922436024598294,cdbox
AJ224025.1/2-73,0.7430555555555556,0.922436024598294,cdbox
AJ490427.1/1-92,0.7256616257088848,0.9192126554763917,cdbox
AJ490423.1/1-86,0.7341806381828015,0.9190311418685121,cdbox
AJ490421.1/1-86,0.7341806381828015,0.9190311418685121,cdbox
AACV01021454.1/9963-10048,0.7341806381828015,0.9190311418685121,cdbox
AJ490429.1/1-84,0.7454648526077097,0.9127594716214255,cdbox
AJ490425.1/1-86,0.7452677122769065,0.9132179930795847,cdbox
AC078839.4/148113-148196,0.7457482993197279,0.9174045579910002,cdbox
AC078839.4/149971-150054,0.7454648526077097,0.9127594716214255,cdbox
AACV01021456.1/15260-15139,0.7241332975006718,0.9129157844409534,cdbox
AACV01021456.1/14245-14131,0.739508506616257,0.9224376731301939,cdbox
AACV01021456.1/14512-14398,0.739054820415879,0.9208987380732533,cdbox
AAAA02029410.1/24575-24698,0.73920395421436,0.9204838389847313,cdbox
AK099797.1/502-609,0.7367969821673526,0.9254956764782951,cdbox
AJ490440.1/1-108,0.7367969821673526,0.9254956764782951,cdbox
AL731784.3/24013-23910,0.7383505917159764,0.9267602978603073,cdbox
